10000.0	0.0	0.0165	0.0	0.0918	6.12540218007279	0.0	0.0	0.0	0.0	0.016681827213516	0.0	0.0	0.0	25.9255391111111	0.196526666666667	1.07	0.7965461028149	0.0	0.0	0.390902589657131	3.057083333	0.0	0.020214773480828	1.742066667	0.0	0.732083333	0.0	1.684433333	0.0	1.55678505906	0.0	0.0	0.202160661300444	0.0	0.002475905047875	0.0	0.044934852459552	0.0752	1.37	0.896096571702818	0.125033333	0.0	3.06	0.0	0.038087158609818	0.0	0.029223321159843	0.0	3.64342489758374	0.0	0.0	0.0	0.575481519275778	0.0	2.194359885413	0.045794166353884	0.0	0.0	0.145815640978631	0.002034885447452	0.276016667	0.0	104.3866667	0.0	0.0	0.376776333333333	2.055666667	0.0	0.0	0.007225527833522	0.87062515482325	0.0	100000.0	0.0	100000.0	0.0	1.743616667	0.0	0.0	0.003332625288527999	1.5016	0.0	0.272	0.0	2.1335490438458	1.5048	0.0	1.164433333	0.0	2.5482468105652	0.0	0.0	0.0	30.0	0.318515684666667	1.54955	0.0	0.0	0.0	0.0	0.0	0.0	0.051550666666667	0.063028093647548	0.013776	0.002377762223778	0.0	1000.0	0.02310699323129	0.0	0.0	3.44226311498977	1.607833333	0.0	1000.0	1.0	1.756166667	0.0	0.0	0.258	5.81292243656448	0.0	0.0	0.055402981394952	0.035171753206554	0.006378622722433	0.0	1.364916667	0.0	5.68248099036394	0.233	0.0	1.591416667	0.0	2.475933333	0.0	1.684316667	0.0	0.211656085820291	0.020557683015793	0.845161444077437	1.892766667	0.0	0.0	0.181	10000.0	0.0	10000.0	0.0	10000.0	1.0e-7	10000.0	0.0	100000.0	100000.0	0.0
9999.99999356261	-2.6650133361813767e-10	0.01649999901987153	0.0	0.1810967915146502	5.99125288729277	6.610915860233384e-10	0.0	2.256232159357141e-10	7.76291730362102e-10	0.01617875161989307	-1.3325062442337555e-10	0.0	0.0	26.081351196458947	0.18599556788432609	0.9630000599691284	0.8413890243694417	6.162838424993767e-10	0.0	0.37806143296060407	3.05708333149108	0.008826440199323443	0.020214800725303732	1.7254206228765148	2.776677122249579e-10	0.7131224110356104	0.05855171453298034	1.6001307300964795	2.132075476784612e-9	1.4820339213293159	0.0	0.0	0.20219818658247074	-1.7322585199597285e-9	0.0024759055965609257	0.0	0.06493485384223333	0.6282371884987887	1.4038310996922976	0.8534841166528454	0.12255544340946084	0.007940629749382233	3.7151360319457374	0.0	0.04161925181736386	0.0	0.029025347968936157	0.0	3.495501072174111	0.0	6.301684350928204e-11	3.219534750240137e-10	0.5684462970090389	0.3366949058438099	2.193092567880768	0.04552682483637556	-1.1992561416152015e-9	0.0	0.1458344410433464	0.0021165687821073247	0.2736823505870019	1.275615424174172e-10	104.10592661157258	1.576316839867093e-10	0.0	0.370034902383157	2.017255482635615	0.13271060716735758	0.0	0.027225530981511467	0.8225674252832638	1.2741572294058148e-9	99999.92818291004	-9.327546597993043e-10	99999.99999999917	3.301125325190909e-5	1.7324282650056337	0.011188402970694247	2.353809591681966e-10	0.0033326243445813424	1.4991221075208403	0.002477892754536448	0.2720000000072544	0.0	2.1125816560075226	1.5023221044616901	0.0025470674179031904	1.16195544131723	0.0024778907998238495	2.525687435760973	0.0	0.0	0.0	29.82744563365903	0.3124937644432718	1.5440620593265133	0.005487940803955944	5.898059818321145e-18	9.277048786990911e-10	-2.6649845928009176e-10	3.9974794585617705e-10	-3.9974794585617705e-10	0.05155066480039776	0.06302809551381723	0.01377600186551438	0.0023777603582636193	0.16278720878787992	999.6005847572553	0.02274167686856661	0.0	-2.6314522282937468e-11	3.337076955738841	1.6039134926443486	0.017580228615449042	999.3324058020427	1.00000003094464	1.7536887750539034	0.002434870446908148	6.696819269393914e-11	0.25800000608980067	5.7681244366596385	-2.1320546681468055e-9	2.1320546681468055e-9	0.05540297983276846	0.03517175516219281	0.006378621273772453	-1.1974529602065274e-11	1.3649166622079953	0.028241697608421247	6.048362751886394	0.2096999990900434	3.9353009473916627e-10	1.5798346612608445	2.2234534986325113e-9	2.465741256711916	0.01019207556552121	1.6843166645774283	0.00990915664498671	0.21279716108170088	0.04055768452389698	0.8014454346822356	1.8927666660106373	0.031242459416084202	0.0	0.7873287998721268	10000.00000643739	3.676442699427577e-12	9999.99999993859	6.141061657400822e-8	9999.99999356261	0.00014382795603046098	9999.668190913402	2.384845833222935e-5	100000.0	99999.99997612627	0.0
9999.99998654781	-1.2869571830089487e-8	0.016499949943503404	0.0	0.2869568675249322	5.857130010824507	1.1022214865387509e-8	0.0	1.1833123191584612e-8	1.5201069128779598e-8	0.015675679561497173	-6.434849944558785e-9	0.0	0.0	26.352088216920485	0.17546774487754271	0.8756249379005149	0.886224825888598	0.007429768504920035	0.0	0.3652242187352201	3.0570832453979597	0.018686111788165788	0.020216049684133312	1.7087814374551136	1.127887550811685e-9	0.6941677680268651	0.12016751163084645	1.5158534385074707	-6.645170857047707e-8	1.4071739449834244	0.0	0.0	0.20714227665970225	-8.365221604578199e-8	0.002475923639452518	0.0	0.08062130946060139	1.3620608141212318	1.4353289475127589	0.8158003991313199	0.12007754661141318	0.019057849254757307	4.196214295795659	0.0	0.04514775556124551	0.0	0.028827618797378798	0.0	3.3476250322025187	0.0	5.334768716627772e-10	1.9684680586758176e-8	0.5614086529723101	0.6727743279843519	2.1918358375621763	0.04526001727972805	-5.7913218912131195e-8	0.0	0.14583458062391708	0.0021982275427838644	0.27134502270623023	6.624695626454099e-9	103.82523254763481	3.4682715680971093e-9	0.0	0.3632945329709357	1.9788559199738909	0.2127269868306768	0.0	0.044116244749544106	0.7844961898522597	0.006514051816016114	99999.92818092267	-4.5043503938633466e-8	99999.99760186994	9.713059845865819e-5	1.7212420332189504	0.029288660804636213	1.3716021948995726e-8	0.003332580916128305	1.4966440624318473	0.004267791715807162	0.2719999968378411	0.0	2.0902324713698595	1.4998439118155245	0.0038901629807220305	1.1594774352344266	0.0038089530586772843	2.5031458559501982	0.0	0.0	0.0	29.651172296285115	0.3064733738385864	1.538579726930032	0.010626198575339217	6.033585089881833e-18	6.347470531182098e-8	-1.2869393723042511e-8	1.9369156034620973e-8	-1.9369156034620973e-8	0.051550576568178984	0.06302818374603601	0.013776090087041339	0.0023776721367366606	0.25293845310157737	999.0294931696438	0.022376232571408958	0.0	-1.3662479564911645e-9	3.2251376021592577	1.5999987309050268	0.021226346562827837	997.4626442628626	1.6477727697431594	1.7512107535925057	0.0024348600855165115	4.017274758307753e-9	0.2580001020128426	5.723363214373224	-1.0294608544605358e-7	1.0294608544605358e-7	0.055402890656146675	0.0351718331192229	0.0063785566352455	-1.5112961632668522e-9	1.3649164151451254	0.1069524051727338	6.376084740641572	0.18872997427636543	1.8112612956487607e-8	1.5682556946359671	0.006566498142122829	2.455559243760689	0.020316712376356412	1.6843165345847677	0.032428563861882594	0.22298136002786362	0.05624359273904957	0.7585220693224395	1.8927666067467805	0.06145274458480819	0.0	1.4002649591327123	10000.00001345219	5.73463846056768e-5	9999.99999993859	6.141061657400822e-8	9999.99998654781	0.0002524471763991782	9999.326101592389	7.042651430643134e-5	100000.0	99999.99992962115	0.0
9999.999980667017	-1.2920931054796803e-8	0.016499949720887166	0.0	0.38716322991871027	5.723095676066407	1.1167103489222844e-8	0.0	1.1870707918408923e-8	1.5383880690091965e-8	0.01517276557843222	-6.460531434826499e-9	0.0	0.0	26.63705622376293	0.16495122257327666	0.7992258613916648	0.931034894541437	0.01570360460140034	0.0	0.35239998567911635	3.057083245095089	0.026277257382404794	0.02021605480968545	1.6921655742986323	1.126979847732318e-9	0.6752348842645518	0.18208771445138555	1.431662641611194	-6.64025026904815e-8	1.3370038068280914	0.0	0.0	0.2120739289632992	-8.398605074178e-8	0.002475923789782061	0.0	0.10007807432474622	2.1132469792848547	1.464718467396082	0.7785654422887397	0.11759965716137386	0.030345560967518587	4.657995100753943	0.0	0.04866407354533629	0.0	0.028630727225364718	0.0	3.1999091295351563	0.0	5.563919459190983e-10	1.9746886474958655e-8	0.5543624837110774	1.0082191312060336	2.1906143694537024	0.044994628963032496	-5.8144335848830945e-8	0.0	0.14583458138518	0.002279775919013998	0.2689985270967845	6.654042094418141e-9	103.54469258147736	3.499951929209339e-9	0.0	0.3565574960370832	1.9404966760199724	0.2928807930760119	0.0	0.06175529057414278	0.7509678572459395	0.012339012877961254	99999.9281809141	-4.5223261199308654e-8	99999.99651612778	0.00010342297409836116	1.7100636929054747	0.04771584852046229	1.3926499284507402e-8	0.0033325807797931445	1.4941661723740098	0.005290219307488235	0.27199999689055154	0.0	2.067780690276211	1.497366021443374	0.00389016586010362	1.15699954560902	0.003861079080689135	2.480663928860843	0.0	0.0	0.0	29.474893900018564	0.3004581348621168	1.5331164622665232	0.01536173200989691	6.56484415439973e-18	6.398727328669064e-8	-1.2920680735528246e-8	1.9446170074211014e-8	-1.9446170074211014e-8	0.051550576207894126	0.06302818410632087	0.013776090446559074	0.0023776717772189264	0.3328253619556936	998.436424307272	0.022010895595329	0.0	-1.3584212333850926e-9	3.113280979776287	1.5961014304632846	0.02366819159707449	995.5625986274836	2.309369431541712	1.7487328635869417	0.002434860055166052	4.027045947607646e-9	0.2580001032560582	5.678724718303557	-1.0335699368519565e-7	1.0335699368519565e-7	0.055402890329539684	0.03517183353104757	0.006378556371563512	-1.5036275090031605e-9	1.3649164141716914	0.18797361996091816	6.7022739879407425	0.16985697669730845	1.8204301625232707e-8	1.556687552077789	0.011454805152029405	2.4454109808984192	0.03034368647805595	1.684316534095594	0.05466392487755782	0.23299710715251112	0.07570036487311665	0.7162030091788656	1.8927666065483213	0.09051200937574308	0.0	2.0095620240411294	10000.000019332983	0.0001786349309058379	9999.99999993859	6.141061657400822e-8	9999.999980667017	0.00033427227382630103	9998.991238483311	7.488852097326913e-5	100000.0	99999.99992514933	0.0
9999.9999666594	-1.8856755737029605e-8	0.016499932794606174	0.0	0.4984512603735226	5.589248486048831	1.6377608185444685e-8	0.0	1.5909542060520657e-8	1.765141785856666e-8	0.01467010561819729	-9.428443384362772e-9	0.0	0.0	26.79181945388865	0.15445839301517578	0.7234234572485658	0.9757916482710217	0.015703606062216633	0.0	0.33960323195723213	3.057083204291326	0.02627725852572362	0.020216638888822563	1.6755985015226789	-3.772889330027878e-9	0.6563473978755925	0.20945495613833445	1.347653327048547	-1.000377434861884e-7	1.282451472143686	0.0	0.0	0.21209163773065914	-1.2256891120665525e-7	0.0024759281676356064	0.0	0.1125978821436637	2.9023239905233287	1.4921970214817333	0.7586345885847318	0.11512175430126524	0.041587449139159856	5.293833141470163	0.0	0.052154888480990445	0.0	0.028435580396007167	0.0	3.0525305527372226	0.0	5.520248832183508e-10	2.950631828692382e-8	0.5472987314289145	1.3430234459064572	2.1894670588490084	0.044732444291895566	-8.485554691883685e-8	0.0	0.14583460903873274	0.002361115320848988	0.26663224732533736	6.422948113747831e-9	103.26447430615819	2.3843191522505864e-9	0.0	0.34982765926437176	1.9022215167306962	0.38578747929745894	0.0	0.06175583387197933	0.7417844727252672	0.012339033604332266	99999.90371833344	-6.599864757834454e-8	99999.99651612477	0.00012170644862811547	1.6989016930418523	0.05824955597004194	9.139502423499736e-9	0.003332554590695132	1.491688208376806	0.0069304601546548664	0.27199999241127926	0.0	2.0464864667590614	1.4948879871528051	0.004971359294917864	1.15452160133312	0.004942813121876602	2.4583075304509503	0.0	0.0	0.0	29.301512589811853	0.2944537563902828	1.5276930191120524	0.020366313346895586	6.566199407115337e-18	8.31449647751434e-8	-1.8856489646184267e-8	2.8349663927507153e-8	-2.8349663927507153e-8	0.05155053465704407	0.06302822565717094	0.013776131997322003	0.0023776302264559963	0.5871928907616049	997.8357672446709	0.021645468898627923	0.0	-2.8232981543004994e-9	3.0083594589932052	1.5922404818288796	0.03808156188062575	993.6908519468107	2.785810246504614	1.7462549069930722	0.002434843817092132	3.929261215375842e-9	0.2580001670907929	5.634344137252284	-1.5084347511076748e-7	1.5084347511076748e-7	0.05540284510727707	0.035171856893550964	0.006378521586692551	-3.8215398618121706e-9	1.364916295403474	0.22546530298319362	7.029984145135591	0.15287125216975803	2.6342427617421313e-8	1.5451417647338734	0.021883612721455517	2.435333529084949	0.04035132572924889	1.684316472731817	0.06607550460618919	0.23301505970772224	0.08822141711872038	0.6962706574103243	1.892766579142936	0.12049791347439964	0.0	2.6235765779159808	10000.0000333406	0.00024844529650403923	9999.99999993859	6.141061657400822e-8	9999.9999666594	0.00038136362963591124	9998.72664226382	8.829796776393694e-5	100000.0	99999.99991172928	0.0
9999.999954849796	-2.0718940960187608e-8	0.0164999272574486	0.0	0.6096287608547032	5.455719759171319	1.7236232091276668e-8	0.0	1.7245860904066153e-8	1.7914571605290966e-8	0.014167907943848002	-1.0359536092852116e-8	0.0	0.0	26.941932685866167	0.14400594856206297	0.6557782168624184	1.0204570158338353	0.015703606568957307	0.0	0.32685306849483414	3.0570831909144323	0.026277259436556403	0.020216821104248422	1.6591141309161979	-5.3198973842390026e-9	0.6375371291651704	0.23586618437961113	1.263952837013346	-1.1262816161404695e-7	1.2298724978696767	0.0	0.0	0.21211054003041788	-1.346731150458913e-7	0.0024759298326295634	0.0	0.12688077196900557	3.708868496489018	1.5179366009352393	0.7383596839967461	0.11264386042838989	0.0525757984678591	5.931369726188323	0.0	0.05560247589560831	0.0	0.028243373038671183	0.0	2.9057243895678546	0.0	6.346256939743603e-10	3.2306741316206405e-8	0.5402053299735176	1.677191895228029	2.1884451292094913	0.04447555845993236	-9.323538042303815e-8	0.0	0.14583461858493535	0.0024420888625546083	0.26423276274021096	6.510919965859816e-9	102.98479774860598	2.3209709205555714e-9	0.0	0.34311002066628277	1.8640893778716396	0.47859280151179495	0.0	0.06175590379089965	0.73436555681141	0.012339042913175375	99999.87503900977	-7.251629580925656e-8	99999.99651612106	0.00014123834511067416	1.6877677071150206	0.06878047304480656	7.976768078127994e-9	0.0033325467532137557	1.4892102949648787	0.008604281680031894	0.27199999114233736	0.0	2.0248526718170643	1.49241005104055	0.0061113068184541035	1.1520436942382561	0.006080564113102273	2.4361628335307817	0.0	0.0	0.0	29.127939731433262	0.2884678309854568	1.5223369731826593	0.02532031329022668	6.566199407115337e-18	9.153670420767176e-8	-2.071867418065351e-8	3.114259470304859e-8	-3.114259470304859e-8	0.05155052161986165	0.06302823869435335	0.01377614503269557	0.0023776171910824292	0.8436086100777679	997.2205587870731	0.02128007232917381	0.0	-3.2319713890468437e-9	2.903716391246952	1.5884411033922095	0.051818437658434705	991.7969577433491	3.264660717773895	1.7437769965616199	0.0024348383580816094	4.007092290383411e-9	0.25800026312890595	5.590399702351732	-1.65739643978076e-7	1.65739643978076e-7	0.05540283179500254	0.035171865416350076	0.0063785110353392046	-4.50441926818528e-9	1.364916256342314	0.2621892089997362	7.350000034206257	0.13758411716936475	2.8888230244561875e-8	1.533634000657209	0.032319247182496014	2.4253758879497984	0.05024195819670069	1.6843164526318595	0.07816640418986781	0.23303420924178403	0.10250536726090459	0.6759944413668528	1.8927665694027693	0.15053424421345005	0.0	3.2379542504724355	10000.000045150204	0.00031545299417563876	9999.99999993859	6.141061657400822e-8	9999.999954849796	0.000419408946195199	9998.464086635151	0.0001025072595184247	100000.0	99999.99989750513	0.0
9999.9999418702	-2.0831777006189104e-8	0.01649992693741454	0.0	0.7203511050475275	5.322670454025388	1.7292376357884874e-8	0.0	1.734233096139181e-8	1.7925996416339858e-8	0.013666412710615236	-1.041597577911002e-8	0.0	0.0	27.08817862382394	0.13361427340748816	0.5953625794525053	1.0649848024817992	0.01570360660731639	0.0	0.3141728376367105	3.0570831901163826	0.026277259566549815	0.020216832158767368	1.642753511193678	-5.382207921134138e-9	0.6188426573363534	0.2615386895139739	1.1807163270003742	-1.1333656346320711e-7	1.179886030744998	0.0	0.0	0.21214129547676644	-1.3540652396837326e-7	0.0024759299723107115	0.0	0.142595386749348	4.53225251741612	1.5420866883693665	0.718494068303295	0.11016597071654649	0.063318481303317	6.57008365190176	0.0	0.058985380207999275	0.0	0.028055550256892936	0.0	2.759777157006234	0.0	6.394584255305737e-10	3.246412630122746e-8	0.533067836187856	2.0107178886020125	2.1876107273350436	0.044226622998947175	-9.374314262997831e-8	0.0	0.1458346199355207	0.002522527523136147	0.2617835793925546	6.509839805246085e-9	102.70592687307814	2.316643813480141e-9	0.0	0.33641080771372983	1.8261716910882546	0.5714273220717364	0.0	0.06175590456419498	0.7292480520752124	0.012339043895338067	99999.84813389822	-7.291122351545897e-8	99999.99651612077	0.00017148292792748044	1.6766759232041184	0.07929073298721882	7.866770270771424e-9	0.00333254626623184	1.48673240405729	0.01030680733543691	0.2719999910799415	0.0	2.0027134243227627	1.4899321587618015	0.007301481824534844	1.149565803726375	0.007266178999872581	2.4143352844698334	0.0	0.0	0.0	28.954156003380394	0.2825096458392279	1.5170816056160683	0.03018799820828779	6.514699803922275e-18	9.245795994376398e-8	-2.0831215347007457e-8	3.132296038099725e-8	-3.132296038099725e-8	0.051550520810039524	0.06302823950417548	0.01377614582330362	0.0023776164004743797	1.1009279499887172	996.5909619709397	0.020914690751677463	0.0	-3.2556965706962057e-9	2.79949183256108	1.5847336831880257	0.06479197819901739	989.881183787574	3.7431684339859865	1.741299105890697	0.002434838287754364	4.0223350000346585e-9	0.25837625921550644	5.547107512687362	-1.6664917885645022e-7	1.6664917885645022e-7	0.055402830958066106	0.03517186596309393	0.006378510379791588	-4.541045958215827e-9	1.3649162540148936	0.2979557666297097	7.661796411200602	0.1238257048898123	2.9028198330735344e-8	1.5221830958838987	0.04273633083765425	2.4155973885464705	0.059955843796525424	1.6843164514166415	0.09098371049760037	0.23306471221254468	0.11822238194342202	0.6561266777935734	1.8927665688233744	0.18061365535035803	0.0	3.8523811668441006	10000.0000581298	0.00038006677206488823	9999.99999993859	6.141061657400822e-8	9999.9999418702	0.00044565254945278584	9998.203612884668	0.00012483807221303582	100000.0	99999.99987524217	0.0
9999.999931041993	-3.743786719824936e-8	0.016499877169630833	0.0	0.8302646649957908	5.190287809816094	3.10307509938143e-8	0.0	3.0348563986346626e-8	2.3943926522855094e-8	0.013165839423068676	-1.871902613748144e-8	0.0	0.0	27.231413136586045	0.12330688307558212	0.5413277573492141	1.1093217207425405	0.015703613530361496	0.0	0.30158958288635834	3.0570830733578527	0.026277275878941887	0.02021846396905616	1.6265637545661897	-1.3121924499751426e-8	0.6003083571563119	0.2866425001797774	1.0981231972043037	-2.021302138155869e-7	1.1317395610462175	0.0	0.0	0.2121951531906828	-2.4334611862242286e-7	0.0024759532250802803	0.0	0.15930647977129753	5.372744533860832	1.5647767348185049	0.698854913868707	0.10768804224656685	0.07380744483463776	7.209410086150649	0.0	0.06227897044609593	0.0	0.02787376236471194	0.0	2.615020119715822	0.0	1.821884277011812e-9	5.391289963664772e-8	0.5258698909417204	2.343594708980201	2.1870353149407062	0.04398878126405322	-1.6847054849575367e-7	0.0	0.1458348186896378	0.002602252642062635	0.2592655094656481	6.019033244748315e-9	102.42816149169687	1.241399396365434e-9	0.0	0.32973734642931335	1.7885505873901322	0.6644132938311385	0.0	0.06175603055046652	0.7256778030126882	0.012339180393483761	99999.82219775856	-1.310325389599036e-7	99999.99651604777	0.00022827508313397085	1.6656427145733412	0.08975353843463414	3.674729460883469e-8	0.0033324750309127915	1.484254302014591	0.012024368718046527	0.2719999827319401	0.0	1.9798798817950984	1.487453856494237	0.008518000933860534	1.1470877597927371	0.008476627076526856	2.3929456164359157	0.0	0.0	0.0	28.780134664426257	0.27658996895230137	1.5119649855998436	0.03492434749874161	6.774908325318796e-18	2.1560415127654828e-7	-3.743734025043683e-8	5.623057466319637e-8	-5.623057466319637e-8	0.05155040457944001	0.06302835573477499	0.013776262066048874	0.0023775001577291256	1.3579687384041446	995.946389262211	0.020549224435164732	0.0	-6.148732888948715e-9	2.6958481145394244	1.5811529153653203	0.07689000446320245	987.9430510665866	4.222988264950916	1.7388210352397862	0.002434788053006093	8.252619334766888e-9	0.25990701769996183	5.504715908631522	-2.994942214751076e-7	2.994942214751076e-7	0.0554027109085419	0.035171959397247966	0.006378415238282384	-9.651207422914254e-9	1.3649159098513675	0.3325175623946855	7.964403485378893	0.11144304877257995	5.0947183905524875e-8	1.5108105277394248	0.05309471592779565	2.4060661391291704	0.06942371192994458	1.6843162730293448	0.1045785460269631	0.23312061911593124	0.13493535206035945	0.6364835077569164	1.892766484410817	0.21071537606212534	0.0	4.466167318255241	10000.000068958007	0.0004434458363323774	9999.99999993859	6.141061657400822e-8	9999.999931041993	0.0004639598810767686	9997.945507833523	0.00016576789195946298	100000.0	99999.99983436469	0.0
9999.999922520688	-3.7487451014598763e-8	0.016499876837135278	0.0	0.9050969780848687	5.058781497737751	3.108107444866701e-8	0.0	3.039085441431552e-8	2.3994026720151228e-8	0.012666642624757593	-1.8743818028243983e-8	0.0	0.0	27.557848363568578	0.11311072164532998	0.49287936457629067	1.1534059375678827	0.01570361355943895	0.0	0.28913324904016596	3.0570830730340743	0.05847219285694712	0.02021846883531648	1.6105974405041747	-1.3102377279138445e-8	0.5819843619461166	0.34970847067364796	1.0163754775606353	0.0033214231605099894	1.081741571221498	0.0	0.0	0.21318065426510652	-2.436684133799716e-7	0.002475953473835019	0.0	0.1776636323914581	6.048300460381957	1.586117201356132	0.6750485025957356	0.10521015268332633	0.0847595040528358	7.539485878374408	0.0	0.06545577343287944	0.0	0.027699817633840475	0.0	2.471822105694982	0.0	1.8266324012692533e-9	5.399393153948064e-8	0.5190338930711961	2.6758152614223896	2.186797661542826	0.04376512772496	-1.6869367586788793e-7	0.0	0.14583481928308709	0.0026810315842834714	0.2566582800835638	6.0416261330723844e-9	102.15182995597702	1.2832138465317005e-9	0.0	0.32309765602352564	1.751318893712854	0.7825357495646807	0.0	0.06612270034937837	0.7157669750096246	0.01682303000392083	99999.82219774273	-1.312060823164397e-7	99999.99203219832	0.0002424440475313166	1.6546871132634382	0.09961754172331849	3.677913866831998e-8	0.0033324748952501073	1.481776411935314	0.013115966468099018	0.27199998271732395	0.0	1.9561453463564544	1.4849759662620485	0.008518000993090961	1.1446098701391778	0.00852875412119173	2.3733881228624853	0.0	0.0	0.0	28.60452228713541	0.27072083909429256	1.5070294605696664	0.03913214052278436	6.778974083465617e-18	0.004484065172052687	-3.748692579982172e-8	5.630494921415874e-8	-5.630494921415874e-8	0.05155040423241419	0.06302835608180081	0.013776262413135685	0.002377499810642315	1.3579687392298592	995.4567285893764	0.020184019420734358	0.0	-6.1588741272932895e-9	2.592966863965088	1.5777375964903553	0.10108522603099078	985.8839341591893	4.939702482453524	1.7363431452646159	0.01831202315229776	8.268791227450259e-9	0.2670849352484928	5.463498972671025	-2.99890964424473e-7	2.99890964424473e-7	0.055402710553901016	0.03517195967553743	0.006378414973369471	-9.6603049456418e-9	1.3649159088469516	0.4023504729291756	8.255448645867276	0.10029874366520493	5.102054214989109e-8	1.499540755716794	0.07519023494949767	2.396857542695131	0.07851101962456675	1.6843162724865564	0.104578546229189	0.23410468169216236	0.15329237984291702	0.6126786596508225	1.8927664841751222	0.23977463870766091	0.0	5.076009081290197	10000.000077479312	0.0005647345100293892	9999.99999993859	6.141061657400822e-8	9999.999922520688	0.0004923914586006065	9997.532487823484	0.0001758585040746167	100000.0	99999.99982428501	0.0
9999.999913326714	-3.787140121140695e-8	0.014850381504347004	0.0	0.9786636566524263	4.9283807764072165	3.112403923460951e-8	0.0	3.07099456767914e-8	2.443436903206704e-8	0.012169130845653903	-1.8935792714391828e-8	0.0	0.0	27.894234627724416	0.10305462129606922	0.4435914273281729	1.1971716375180126	0.01570361384955332	0.0	0.27683649277559236	3.0570830704096075	0.09906556346120465	0.02021850701654961	1.594910846160489	-1.2710335689842102e-8	0.5639242989223223	0.4042420051736344	0.9356914216162219	0.021174634903501965	1.0336139520029362	0.0	0.0	0.21761084084002688	-2.461640897261086e-7	0.002475959673130852	0.0	0.19766363628548136	6.715428282196605	1.6062031779530666	0.6473259311669521	0.10273226226646107	0.09316920813608157	7.837987511357864	0.0	0.0684863679051854	0.0	0.027535650346663998	0.0	2.3305831386960834	0.0	1.8500074382987406e-9	5.458006935516443e-8	0.5121062786871736	3.0073673286511027	2.1869946537935094	0.04355934342781905	-1.704214513017231e-7	0.0	0.14583482387849758	0.002758661821554747	0.25393922712617184	6.172604793802193e-9	101.87727967820068	1.5266571245679711e-9	0.0	0.31650075622736784	1.7145758288401798	0.9104879608681746	0.0	0.08612270636890952	0.6916777009912709	0.020436117954169417	99999.82219768282	-1.325499079900853e-7	99999.98841911086	0.0002543029172521288	1.6438293878678916	0.10938366498751954	3.6607900863591793e-8	0.0033324742160509924	1.4792985175521645	0.014207562165845906	0.2719999826332171	0.0	1.9312901933935356	1.48249806752258	0.008517999713368295	1.1421319779664287	0.008580861791537279	2.354503145929928	0.0	0.0	0.0	28.43073461458015	0.264915358707254	1.5023201498318786	0.04311371643556668	6.778974083465617e-18	0.008097152976921398	-3.787087677558423e-8	5.688089379507489e-8	-5.688089379507489e-8	0.05155040154495115	0.06302835876926385	0.013776265100786715	0.0023774971229912844	1.3579687456229055	994.9548443679136	0.01981906182154272	0.0	-6.222994203620661e-9	2.484478144954844	1.5745288577813574	0.12507386093733608	985.3539835906861	4.939702525409556	1.7338652516557858	0.0295018334705315	8.399085039214772e-9	0.26708493504529796	5.423751894974959	-3.029624457951539e-7	3.029624457951539e-7	0.05540270783572631	0.03517196163804612	0.0063784128841729	-9.739279253570746e-9	1.3649159009319802	0.47672119255849166	8.551874486840125	0.09026886741753118	5.158942029005714e-8	1.4883994855872176	0.09325438794611401	2.3880525598951143	0.08719471292687225	1.6843162683263768	0.10457854756260504	0.2440097355056526	0.17329238469375688	0.5794812194606951	1.8927664822278663	0.2688338946495543	0.0	5.6887031331820745	10000.000086673286	0.0006860236653830259	9999.99999993859	6.141061657400822e-8	9999.999913326714	0.0005133620400389892	9997.102898112578	0.00018460861054543732	100000.0	99999.9998155565	0.0
