1.798571242185928	1.798571242185928	1.798571242185928	1.798571242185928	1.843311000711394	5.013619346863235	1.8422865592555728	6.878043974418263	0.0	2.283577076563353	0.0	3.5329226859582095	0.0	0.0	0.3271884246366405	0.23281768365593475	0.0	0.0	0.0	0.0165	0.0	0.0	0.0	0.0	0.0	0.43100689223098776	0.0	0.0	0.738799231735813	0.0	0.0	0.0	0.0	0.004160923443223799	2.1796992098638834	0.0	2.1810540118106765	0.0	0.0	2.2326427435298815	0.0	2.234152818491318	0.0	2.3699098789478867	0.0	0.0	0.0	0.0	0.012377479139177527	0.0	0.015646951388409314	4.336607006179144	4.326453231389458	1.373347225181692	0.4587579898332794	4.561389897944405	0.0	2.7407201296488606	0.0	4.317722257254395	4.317722257254395	2.667236724228654	11.40810619309946	0.0	7.207821348939702	0.0	0.0	0.0	3.1259947140619326	7.502890201622907	0.0	0.0	1.5046844857531518	0.0	0.7075922508780699	0.0	1.77759225087807	0.0	0.0	0.0	0.0	0.0	0.7581098648852691	0.0	0.0	0.2190042421713871	0.0	2.742002772888153	0.0	0.0	1.831725151164941e-6	0.0	0.0	1.6253976831176928	0.028348560975976038	0.0	0.000796080041181279	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.4936822878421745	0.16718406132512528	0.0	0.0	0.0	0.3733912236545385	0.0	3.5240675421016814	0.3497848698179162	0.08452696330953757	0.08452696330953757	0.0	0.0	0.0	0.0	0.0	0.13891417813716508	0.0	0.03131257624757584	0.0	1.2810878197376399	0.0	0.0	-1.6875389974302379e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.000796080041181279	0.0	0.0007960800411812782	0.0	0.0007960800411812782	0.0	0.0	7.589415207398531e-19	0.05427594038739561	0.05427594038739561	0.05427594038739561	0.05427594038739561	0.05427594038739561	0.016061016338816805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000796080041181279	0.000796080041181279	0.0	0.000796080041181279	0.000796080041181279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05431335846146145	3.741807406584239e-5	0.0012803370302895678	0.05431335846146145	3.741807406584239e-5	0.0008425547191611469	6.558086483118549	0.0014401996791806359	0.001246941717507694	2.3833168194804067e-7	9.158625755824704e-7	9.158625755824704e-7	9.158625755824705e-7	0.039051440202463615	9.158625755824705e-7	9.158625755135833e-7	9.158625755824705e-7	0.3145464634459986	9.158625755824705e-7	0.006951643421814626	0.014555431292721084	0.004894129656001568	0.0025067133748710516	9.158625755824323e-7	0.018889160724096563	0.007540107891706929	0.05996864889530373	9.158625755824704e-7	0.0272495920280339	9.158625755824705e-7	9.158625755824704e-7	9.158625755810446e-7	0.0	0.0	0.0	1.831725151164941e-6	0.0	0.0	1.613428623759813	0.0	0.0	0.0	0.0	0.05427594038739561	0.0	0.0	0.0	0.13891417813716508	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.798570137036318	1.798570137036318	1.798570137036318	1.7985701370363123	1.8433097725370882	5.021282926779204	1.8422865592555728	6.88570217388512	0.0	2.2913542544912437	0.0	3.5403520784723166	0.0	2.9475249421061984	0.0	0.2326972844407635	0.0	4.120739040460756	0.0	4.135589040460756	0.0	3.811872797368783	0.0	3.811872797368783	0.0	4.2426833760095395	0.0	0.0	2.9554516583338772	0.0	0.0	0.0	0.0	0.0	2.189664375761672	0.0	2.1951823138436524	0.0	0.0	2.2326427435298815	0.0	2.234152719370256	0.0	2.3697885718787512	0.004160567601366516	0.004160567601366516	0.0	0.0	0.01237506444246445	0.0	0.015645882141759083	2.9626532652399185	2.9524994904502293	0.0	0.4587579898332794	1.3673277736305356	0.0	1.051342967050011	0.0	0.0	0.04094157781026423	12.211937472757079	6.146910314188799	0.0	0.0	0.0	0.0	0.0	12.67069546259035	0.0	0.0	0.0	0.0	0.0	2.4135444425959633	0.0	3.376544442595965	0.0	0.0	0.0	0.0	0.0	0.7582324050959851	0.0	0.0	0.20997654815013325	0.0	1.052523065031694	0.0	0.0	0.0022803353473787994	0.0	0.0	1.6253976831176928	0.02253619445219037	0.1787113515081882	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.38238026350557425	0.4743723411351173	0.10888425682531008	0.0	0.0	0.3733912236545385	0.0	1.7034228423658355	0.3348428043247165	0.592945597401016	0.0	0.0	0.0	0.0	0.526615136782876	0.0	0.13773080988913308	0.0	0.008549683432051314	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1787113515081882	0.0	0.0	0.0	0.0	0.0	0.0	0.04094157781026374	0.04094157781026365	0.040941577810263745	0.04094157781026374	0.04094157781026374	0.00938334336268685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08762823551329382	0.046686657703030085	0.5955087771021835	0.08762823551329382	0.046686657703030085	0.050508629078650606	7.565916705981851	0.001698711506518571	0.0015013730606397995	0.00029736724651611523	0.001140167673689399	0.001140167673689399	0.0011401676736893997	0.03904869328210091	0.0011401676736893995	0.0011401676736892987	0.0011401676736893997	0.4070214088090243	0.0011401676736893997	0.001140167673689599	0.014467087957678018	0.004894131479644821	0.0025066200857965923	0.0011401676736893707	0.01888647214240901	0.0075377976224150975	0.048838140105160945	0.0011401676736893993	0.0011401676736894	0.0011401676736893997	0.0011401676736893995	0.0011401676736893997	0.0	0.0	0.0	0.0022803353473787994	0.0	0.0	8.848408494529163	0.0	0.0	0.0	0.0	0.040941577810263745	0.0	0.0	0.0	0.13773080988913308	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.7985666393097284	1.7985666393097284	1.7985666393097284	1.798566639309726	1.843305683373587	5.0290067830606136	1.8422865592555728	6.60612105018419	0.0	2.0121709142096633	0.0	3.2600003968877074	0.0	0.0	0.20914405400661804	0.23229358878295311	0.0	0.1375677976640471	0.0	0.15093279766404707	0.0	-2.2011378227350874e-15	0.0	0.0	0.0	0.4301532825402621	0.0	0.0	0.9705089604226754	0.0	0.2872868937568267	0.0	0.2872868937568267	0.0	2.2305914889612435	0.0	2.2361167393542067	0.0	0.0	2.2326427435298815	0.0	2.234152379018472	0.0	2.3693829628329057	0.2914462523646717	0.29144625236467125	0.0	0.0	0.01236690897032026	0.0	0.015642189086498844	5.779690709031988	5.769536934242299	2.8190887710609234	0.4587579898332794	5.897036196971288	0.0	4.036939797873448	0.0	0.0	2.819088771060924	13.3424467915741	9.490312166847975	0.0	0.0	0.0	0.0	0.0	13.801204781407375	0.0	0.0	0.0	0.0	1.544117394489248	0.8192937484842792	0.0	1.6859937484842793	0.0	0.0	0.0	0.0	0.0	0.7586374825034351	0.0	0.0	0.20602973166761518	0.0	4.038132880676057	0.0	0.0	0.0033390097171408506	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.30149603889487686	1.4071703588104567	0.0	0.0	0.3733912236545385	0.0	3.4142772797114427	0.32751907282827264	0.20118414631537362	0.0	0.0	0.0	0.0	1.816363995016907	0.0	0.1370534165662945	0.0	0.0	0.0141701244131215	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0777361644113688	0.055491306837144726	0.8478797271061996	0.0777361644113688	0.055491306837144726	0.06394239556792942	4.859849949365933	0.0016987115065185802	0.0014971311173372403	0.000584319977271433	0.0016695048585704253	0.0016695048585704253	0.0016695048585704253	0.0390393924251123	0.0016695048585704253	0.0016695048585707733	0.0016695048585704253	0.255312063424166	0.0016695048585704253	0.0016695048585704051	0.014467375612601903	0.004894122050549145	0.0025063027007465113	0.0016695048585703527	0.01887741052569833	0.007530050284898484	0.010599061496590564	0.0016695048585704253	0.0016695048585704253	0.0016695048585704253	0.0016695048585704253	0.0016695048585704253	0.0	0.0	0.0	0.0033390097171408506	0.0	0.0	7.643056253829661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1370534165662945	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.798559781109923	1.798559781109923	1.798559781109923	1.7985597811099112	1.8432971502938953	5.036786489624463	1.8422865592555728	6.613860016264394	0.0	2.0207439526760185	0.0	3.266110183300693	0.0	0.0	0.21634315826374695	0.2314443145025725	0.0	0.1381132683356702	0.0	0.1501417683356702	0.0	0.0	0.0	0.0	0.0	0.42877275557358807	0.0	0.0	1.0088665116045483	0.0	0.2872894753559363	0.0	0.2872894753559363	0.0	2.2305613763075516	0.0	2.2361017529537235	0.0	0.0	2.2326427435298815	0.0	2.234151643747384	0.0	2.36853238431116	0.2914462523646717	0.29144625236467236	0.0	0.0	0.012349609785135945	0.0	0.015634160152639916	5.835273191615062	5.825119416825373	2.879029316167678	0.4587579898332794	5.991129832640398	0.0	4.093258773632599	0.0	0.0	2.8790293161676836	13.512152943587983	9.63510578796167	0.0	0.0	0.0	0.0	0.0	13.970910933421255	5.829000955801153	0.0	0.0	0.0	1.5819143829590732	0.8583580176237864	0.0	1.6383880176237884	0.0	0.0	0.0	0.0	0.0	0.7594757122598484	0.0	0.0	0.2065639184341403	0.0	4.094478977059652	0.0	0.0	0.003355938102812917	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.3005118363330439	1.4264987954520434	0.0	0.0	0.3733912236545385	0.0	3.448922874786473	0.3264773591016622	0.200436902209864	0.0	0.0	0.0	0.0	1.8354116396404847	0.0	0.13673315504273909	0.0	-1.3877787807814457e-17	0.01410102144354585	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0773915387293394	0.055000428461557525	0.858434205931211	0.0773915387293394	0.0758938712787234	0.10636499935892395	4.875434643102815	0.0016987115065185759	0.0014928251678491817	0.0008018717915842254	0.0016779690514064588	0.0016779690514064588	0.0016779690514064586	0.03901960795531569	0.0016779690514064588	0.001677969051406443	0.0016779690514064586	0.2533440218287564	0.0016779690514064586	0.0016779690514069254	0.014467785387717409	0.004894064805429702	0.002505623957992936	0.0016779690514064183	0.01885823436551622	0.007513749280303192	0.010596787517700136	0.0016779690514064586	0.0016779690514064588	0.0016779690514064586	0.0016779690514064586	0.0016779690514064588	0.0	0.0	0.0	0.003355938102812917	0.0	0.0	2.0878934078640126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13673315504273909	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.7985490770543349	1.7985490770543349	1.7985490770543349	1.7985490770543338	1.8432828109746557	5.044619786265028	1.8422865592555728	6.6216239643426125	0.0	2.029916950619143	0.0	3.271096885333458	0.0	0.0	0.22426469141623376	0.23000438407720897	0.0	0.13797357494306778	0.0	0.14879922494306777	0.0	0.0	0.0	0.0	0.0	0.42643626802614243	0.0	0.0	1.0544951869822552	0.0	0.2872939229450684	0.0	0.2872939229450684	0.0	2.2305109068695006	0.0	2.236076455045917	0.0	0.0	2.2326427435298815	0.0	2.2341503615350207	0.0	2.3670952691654987	0.2914462523646717	0.2914462523646659	0.0	0.0	0.01232001676547285	0.0	0.015620067533660874	5.900239021486026	5.890085246696337	2.9514628362733073	0.4587579898332794	6.101905227868383	0.0	4.159458200685048	0.0	0.0	2.9514628362733095	13.7111021757223	9.807013924134461	0.0	0.0	0.0	0.0	0.0	14.169860165555626	0.0	0.0	0.0	0.0	1.6265469084850108	0.905182568447366	0.0	1.6072095684473693	0.0	0.0	0.0	0.0	0.0	0.7608711444351983	0.0	0.0	0.2074632571655029	0.0	4.160724024280086	0.0	0.0	0.0033845092593579812	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.29884578730522193	1.44954429353175	0.0	0.0	0.3733912236545385	0.0	3.4880971520071897	0.3247099865352687	0.19917072014705184	0.0	0.0	0.0	0.0	1.8579772497188056	0.0	0.13618962300932563	0.0	6.938893903907228e-18	0.013983996377817247	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07727206906077484	0.05463472482385301	0.8973745480064976	0.10174801588784944	0.101748015887849	0.13847683501994035	4.8884220759163535	0.0016987115065185746	0.0014884784445641775	0.0009665478718971298	0.0016922546296789904	0.0016922546296789904	0.0016922546296789906	0.038985661368135284	0.0016922546296789904	0.0016922546296795318	0.0016922546296789906	0.2518229236569953	0.0016922546296789906	0.0016922546296796106	0.014468119230877272	0.004893898642083053	0.0025044527587235587	0.0016922546296788427	0.018825513139249767	0.007486106483424391	0.010592820646077217	0.0016922546296789906	0.0016922546296789904	0.0016922546296789906	0.0016922546296789906	0.0016922546296789904	0.0	0.0	0.0	0.0033845092593579812	0.0	0.0	8.226707747931611	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	0.13618962300932563	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.7985345249668787	1.7985345249668787	1.7985345249668787	1.7985345249668723	1.843261524570786	5.052506584705571	1.8422865592555728	6.629406371039363	0.0	2.039803192056025	0.0	3.2746921288310884	0.0	0.0	0.233019495791673	0.2278460118847641	0.0	0.13704153783680403	0.0	0.14678462283680405	0.0	0.0	0.0	0.0	0.0	0.4229407505974443	0.0	0.0	1.102622115389723	0.0	0.2873007035730859	0.0	0.2873007035730859	0.0	2.2304362029600164	0.0	2.236038714742128	0.0	0.0	2.2326427435298815	0.0	2.234148382102009	0.0	2.364949237914578	0.2914462523646717	0.29144625236467037	0.0	0.0	0.012275234386289491	0.0	0.015598168517039582	5.966951594914858	5.956797820125169	3.0294961401572205	0.4587579898332794	6.216887368835767	0.0	4.2279954452512625	0.0	0.0	3.0294961401572205	13.916751877820282	9.98787207906736	0.0	0.0	0.0	0.0	0.0	14.375509867653555	5.800004102929361	0.0	0.0	0.0	1.6731067923279268	0.9550982430945822	0.0	1.5869225430945826	0.0	0.0	0.0	0.0	0.0	0.7629211782330871	0.0	0.0	0.20880102873001033	0.0	4.229329065336672	0.0	0.0	0.0034271247031894213	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.2963527578863978	1.4739177613717498	0.0	0.0	0.3733912236545385	0.0	3.5262894607074142	0.3220589165849555	0.19727401114103316	0.0	0.0	0.0	0.0	1.8816252381414271	0.0	0.13537403737259768	0.0	6.938893903907228e-18	0.01380880533632262	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1086244689504383e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07745654861436906	0.07127765271313247	0.9318161943747609	0.12127765271313248	0.12127765271313248	0.16273339031248937	4.912699837717778	0.0016987115065185748	0.0014842676172174434	0.0010909404631409714	0.0017135623515947104	0.0017135623515947104	0.0017135623515947107	0.03893412736804437	0.0017135623515947107	0.00171356235159473	0.0017135623515947107	0.2514371429106499	0.0017135623515947107	0.0017135623515953052	0.014468036532050567	0.004893537926130054	0.0025026642370206322	0.0017135623515945402	0.018776129282503367	0.007444663917367023	0.010586694592344046	0.0017135623515947107	0.0017135623515947104	0.0017135623515947107	0.0017135623515947107	0.0017135623515947104	0.0	0.0	0.0	0.0034271247031894213	0.0	0.0	2.7306959824215484	0.0	0.0	0.0	0.0	-3.3306690738754696e-15	0.0	0.0	0.0	0.13537403737259768	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.7985166069480274	1.7985166069480274	1.7985166069480274	1.7985166069480212	1.8432323731681057	5.060448976868348	1.8422865592555728	6.637203627923501	0.0	2.0504998520036306	0.0	3.2766583303103207	0.0	0.0	0.2427099318173934	0.2248588502522814	0.0	0.13522437497451525	0.0	0.14399315147451525	0.0	0.0	0.0	0.0	0.0	0.41811303130025657	0.0	0.0	1.1541951027393664	0.0	0.2873102575009976	0.0	0.2873102575009976	0.0	2.2303342230554573	0.0	2.235986750235757	0.0	0.0	2.2326427435298815	0.0	2.2341455570422157	0.0	2.361991244424619	0.2914462523646717	0.2914462523646677	0.0	0.0	0.012212624725138847	0.0	0.015566706922181267	6.036334299577498	6.026180524787809	3.1147357892851675	0.4587579898332794	6.337849187886868	0.0	4.299867123872904	0.0	0.0	3.1147357892851697	14.132241375692692	10.18085647713151	0.0	0.0	0.0	0.0	0.0	14.590999365525981	5.817292406647218	0.0	0.0	0.0	1.7224010446352334	1.009141175159822	0.0	1.577783045159823	0.0	0.0	0.0	0.0	0.0	0.7656964208911945	0.0	0.0	0.21063717911885738	0.0	4.301293701968088	0.0	0.0	0.003485789799453842	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.2929088077059845	1.5000789761030306	0.0	0.0	0.3733912236545385	0.0	3.5637262531172715	0.3183870671523734	0.19465081093249204	0.0	0.0	0.0	0.0	1.9067732357645162	0.0	0.13424399240336332	0.0	6.938893903907228e-18	0.013566674566705114	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0859951972964729	0.0859951972964729	0.9641169052083995	0.13599519729647291	0.13599519729647291	0.18101314313893155	4.952358627032868	0.0016987115065185748	0.0014802619232392588	0.0011846827853278531	0.0017428948997269208	0.0017428948997269208	0.001742894899726921	0.038861837318426705	0.001742894899726921	0.0017428948997271513	0.001742894899726921	0.25230396718398573	0.001742894899726921	0.0017428948997272218	0.014467054095601308	0.00489287250903998	0.002500139879000526	0.0017428948997269594	0.01870728151154187	0.007387296557285678	0.01057794835382649	0.001742894899726921	0.001742894899726921	0.001742894899726921	0.001742894899726921	0.001742894899726921	0.0	0.0	0.0	0.003485789799453842	0.0	0.0	3.014642552270117	0.0	0.0	0.0	0.0	-1.2212453270876722e-15	0.0	0.0	0.0	0.13424399240336332	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.7984962908237287	1.7984962908237287	1.7984962908237287	1.7984962908237234	1.8431946639299595	5.068451245495665	1.8422865592555728	6.645015062682131	0.0	2.0620878053067004	0.0	3.2767891414025963	0.0	0.0	0.2534295579182166	0.2209502074308642	0.0	0.13244403902802274	0.0	0.14033593787802273	0.0	0.0	0.0	0.0	0.0	0.41181018839311	0.0	0.0	1.2038511422117593	0.0	0.2873229975155658	0.0	0.2873229975155658	0.0	2.2302027693267217	0.0	2.2359191326110377	0.0	0.0	2.2326427435298815	0.0	2.234141740023457	0.0	2.358137792514616	0.2914462523646717	0.29144625236466926	0.0	0.0	0.012129811990363013	0.0	0.01552391532221347	6.113074154833447	6.1029203800437575	3.2124905930506444	0.4587579898332794	6.463983701368797	0.0	4.379812559761833	0.0	0.0	3.22574091118499	14.35875221792103	10.405117020145505	0.0	0.0	0.0	0.0	0.0	14.817510207754358	0.0	0.0	0.0	0.0	1.768920533899682	1.0620211192831306	0.0	1.5737988022831375	0.0	0.0	0.0	0.0	0.0	0.7692404812297593	0.0	0.0	0.2130181844763309	0.0	4.381359544162649	0.0	0.0	0.0035621094609823655	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.28841144163512666	1.5253208079532303	0.0	0.0	0.3733912236545385	0.0	3.5943406014340673	0.3135785803604882	0.19122097152641082	0.0	0.0	0.0	0.0	1.930676389054411	0.0	0.13276354211239608	0.0	6.938893903907228e-18	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013250318134337746	0.013250318134339412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09705519937115975	0.09705519937115975	0.996094249565716	0.14705519937115974	0.14705519937115974	0.1947500883909309	5.006623400887574	0.001698711506518575	0.0014764830884432965	0.0012551286584150303	0.0017810547304911825	0.0017810547304911825	0.0017810547304911827	0.038765884455066006	0.0017810547304911827	0.0017810547304917275	0.0017810547304911827	0.25426898827255967	0.0017810547304911827	0.0017810547304921507	0.014464546156718987	0.004891767766110351	0.002496767703890567	0.0017810547304911838	0.01861648981530712	0.007312216515771727	0.010566126835754957	0.0017810547304911827	0.0017810547304911825	0.0017810547304911827	0.0017810547304911827	0.0017810547304911825	0.0	0.0	0.0	0.0035621094609823655	0.0	0.0	9.19105903774027	0.0	0.0	0.0	0.0	0.013250318134338857	0.0	0.0	0.0	0.13276354211239608	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.7984750319180307	1.7984750319180307	1.7984750319180307	1.798475031918037	1.8431479320185913	5.076519876989464	1.8422865592555728	6.652842966530586	0.0	2.074631363260661	0.0	3.2749100616303837	0.0	0.0	0.2652627495053269	0.21604534730564437	0.0	0.12863761782312083	0.0	0.13574032678812084	0.0	0.0	0.0	0.0	0.0	0.40392003464615023	0.0	0.0	1.2656741444976345	0.0	0.28733930796879914	0.0	0.28733930796879914	0.0	2.2300404978554402	0.0	2.235834791053833	0.0	0.0	2.2326427435298815	0.0	2.2341367870719187	0.0	2.3533252326245018	0.2914462523646717	0.29144625236467725	0.0	0.0	0.012024688810378539	0.0	0.01546801821417919	6.190861583477442	6.180707808687753	3.3170097873803237	0.4587579898332794	6.602901513181608	0.0	4.461553305219736	0.0	0.0	3.329863749592457	14.60462459836432	10.63217604877462	0.0	0.0	0.0	0.0	0.0	15.063382588197584	0.0	0.0	0.0	0.0	1.826597947099958	1.1278789336255561	0.0	1.5884788483255554	0.0	0.0	0.0	0.0	0.0	0.7735696918889283	0.0	0.0	0.2159768670484926	0.0	4.46324972326033	0.0	0.0	0.0036572822658451406	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.28277995529378686	1.5566480483966127	0.0	0.0	0.3733912236545385	0.0	3.631531350807347	0.3075391909946107	0.1869204243785969	0.0	0.0	0.0	0.0	1.9603062899969341	0.0	0.13090331365133304	0.0	-6.938893903907228e-18	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012853962212138192	0.012853962212138415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10533785582875976	0.10533785582875976	1.0291279257829002	0.15533785582875975	0.15533785582875975	0.2050374642459118	5.084715267677462	0.001698711506518575	0.0014729063960586689	0.001307884432030317	0.0018286411329225707	0.0018286411329225707	0.0018286411329225703	0.03864363115037911	0.0018286411329225705	0.001828641132922674	0.0018286411329225703	0.25782809481146207	0.0018286411329225703	0.0018286411329224705	0.01445974448981937	0.004890064665115634	0.0024924425178716606	0.0018286411329224922	0.018501602368802758	0.007217978799036579	0.010550781731816136	0.0018286411329225703	0.0018286411329225707	0.0018286411329225703	0.0018286411329225705	0.0018286411329225707	0.0	0.0	0.0	0.0036572822658451406	0.0	0.0	9.49875319508397	0.0	0.0	0.0	0.0	0.01285396221213797	0.0	0.0	0.0	0.13090331365133304	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
1.7984547750631663	1.7984547750631663	1.7984547750631663	1.7984547750631568	1.843091944378643	5.084663576221408	1.8422865592555728	6.660692628197796	0.0	2.088177928443238	0.0	3.270879244465286	0.0	0.0	0.27828424433007504	0.2100878820152846	0.0	0.123757809973904	0.0	0.130150248042404	0.0	0.0	0.0	0.0	0.0	0.3943617503101162	0.0	0.0	1.3404808421906895	0.0	0.28735954349600523	0.0	0.28735954349600523	0.0	2.2298469318185448	0.0	2.2357330196400214	0.0	0.0	2.2326427435298815	0.0	2.2341305569567282	0.0	2.347510148698505	0.2914462523646717	0.29144625236467414	0.0	0.0	0.011895424560548285	0.0	0.015397236332973678	6.271553748388866	6.261399973599177	3.4306442578902248	0.4587579898332794	6.757080084658083	0.0	4.54695615679966	0.0	0.0	3.43064425789022	14.874613230463554	10.867950873121995	0.0	0.0	0.0	0.0	0.0	15.33337122029682	0.0	0.0	0.0	0.0	1.8960940106152733	1.2075721605343637	0.0	1.6221120837643626	0.0	0.0	0.0	0.0	0.0	0.7786727542152325	0.0	0.0	0.2195321562376998	0.0	4.548831895033162	0.0	0.0	0.003772092795756054	0.0	0.0	1.6253976831176928	0.0	0.0	0.0	0.0008267026394836605	0.0	0.010153774789689192	0.0	0.0	0.0	0.275955886687143	1.5944203215036525	0.0	0.0	0.3733912236545385	0.0	3.6754509416865773	0.30019670950936705	0.18170152486154656	0.0	0.0	0.0	0.0	1.9959940220413295	0.0	0.12864065602805744	0.0	0.0	0.012373376852203488	1.2810878197376399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.106226635438361e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1115126599012634	0.1115126599012634	1.0642369850694315	0.1615126599012634	0.1615126599012634	0.21270680688373483	5.186760795892014	0.0016987115065185748	0.0014694744973061118	0.0013472143942755632	0.0018860463978780271	0.0018860463978780271	0.001886046397878027	0.03849271856464487	0.0018860463978780271	0.001886046397878052	0.001886046397878027	0.26292908501855516	0.001886046397878027	0.0018860463978784623	0.014451738672384544	0.0048875798795508145	0.0024870662534656686	0.0018860463978780106	0.01836080465951191	0.007103488848387689	0.010531472715265906	0.001886046397878027	0.0018860463978780271	0.001886046397878027	0.001886046397878027	0.0018860463978780271	0.0	0.0	0.0	0.003772092795756054	0.0	0.0	9.768069136742485	0.0	0.0	0.0	0.0	-6.439293542825908e-15	0.0	0.0	0.0	0.12864065602805744	0.0	1.2810878197376399	0.0	0.0	0.0	0.0	0.0
